-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11568, 16, 250) Train Lable: (11568, 1)
Test Data: (458, 16, 250) Test Lable: (458, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6242
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5784
Number of 'non sick' samples: 6242
Maximum Value in Data Set: 99.46538543701172
Minimum Value in Data Set: -99.75249481201172
Mean Value in Data Set: -0.015867702544211926
Standard Daviation in Data Set: 9.791624475878564
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5784
Number of 'non sick' samples: 5784
Maximum Value in Training Set: 99.46538543701172
Minimum Value in Data Set: -99.75249481201172
Mean Value in Data Set: -0.016114742353153685
Standard Daviation in Data Set: 9.90794483563222
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 458
Maximum Value in Testing Set: 63.7242431640625
Minimum Value in Data Set: -55.57054138183594
Mean Value in Data Set: -0.00962805950963048
Standard Daviation in Data Set: 6.164330317015011
epoch: 0, lr: 0.01, accuracy: tensor(0.4946, device='cuda:0'), loss: 0.6917328238487244, valid accuracy: tensor(0.2096, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5211, device='cuda:0'), loss: 0.6870385408401489, valid accuracy: tensor(0.4410, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.5514, device='cuda:0'), loss: 0.6916182041168213, valid accuracy: tensor(0.6245, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.5609, device='cuda:0'), loss: 0.6663123965263367, valid accuracy: tensor(0.2642, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.5568, device='cuda:0'), loss: 0.6667008996009827, valid accuracy: tensor(1., device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.5468, device='cuda:0'), loss: 0.6803445816040039, valid accuracy: tensor(0.5895, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.5724, device='cuda:0'), loss: 0.6645804643630981, valid accuracy: tensor(0.9301, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.6089, device='cuda:0'), loss: 0.6721066236495972, valid accuracy: tensor(0.9345, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.6061, device='cuda:0'), loss: 0.6391738057136536, valid accuracy: tensor(0.9061, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.6124, device='cuda:0'), loss: 0.6816293597221375, valid accuracy: tensor(0.7533, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.5985, device='cuda:0'), loss: 0.6604417562484741, valid accuracy: tensor(0.8996, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.6419, device='cuda:0'), loss: 0.6463682651519775, valid accuracy: tensor(0.8865, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.6350, device='cuda:0'), loss: 0.6390910744667053, valid accuracy: tensor(0.9301, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.6146, device='cuda:0'), loss: 0.663143515586853, valid accuracy: tensor(0.9956, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.6130, device='cuda:0'), loss: 0.6548740267753601, valid accuracy: tensor(0.9934, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.6435, device='cuda:0'), loss: 0.6206775903701782, valid accuracy: tensor(0.9258, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.6572, device='cuda:0'), loss: 0.6263806819915771, valid accuracy: tensor(0.9039, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.6600, device='cuda:0'), loss: 0.6153333187103271, valid accuracy: tensor(0.9301, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.6570, device='cuda:0'), loss: 0.6321439146995544, valid accuracy: tensor(0.9694, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.6565, device='cuda:0'), loss: 0.6237682104110718, valid accuracy: tensor(0.7620, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.6583, device='cuda:0'), loss: 0.6306819319725037, valid accuracy: tensor(0.9323, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.6657, device='cuda:0'), loss: 0.6142721176147461, valid accuracy: tensor(0.9323, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.6781, device='cuda:0'), loss: 0.5823125243186951, valid accuracy: tensor(0.9061, device='cuda:0')
