-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12266, 16, 250) Train Lable: (12266, 1)
Test Data: (422, 16, 250) Test Lable: (422, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6242
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6446
Number of 'non sick' samples: 6242
Maximum Value in Data Set: 99.46538543701172
Minimum Value in Data Set: -99.75249481201172
Mean Value in Data Set: -0.009727802405989682
Standard Daviation in Data Set: 9.815225732818162
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6133
Number of 'non sick' samples: 6133
Maximum Value in Training Set: 98.7553939819336
Minimum Value in Data Set: -99.75249481201172
Mean Value in Data Set: -0.006594927832931884
Standard Daviation in Data Set: 9.747840690226086
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 313
Number of 'non sick' samples: 109
Maximum Value in Testing Set: 99.46538543701172
Minimum Value in Data Set: -87.10868072509766
Mean Value in Data Set: -0.10078903347975021
Standard Daviation in Data Set: 11.603750685660476
epoch: 0, lr: 0.01, accuracy: tensor(0.5068, device='cuda:0'), loss: 0.6901974678039551, valid accuracy: tensor(0.7109, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5217, device='cuda:0'), loss: 0.6819317936897278, valid accuracy: tensor(0.7062, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.5542, device='cuda:0'), loss: 0.681261420249939, valid accuracy: tensor(0.5498, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.5640, device='cuda:0'), loss: 0.6751189827919006, valid accuracy: tensor(0.2962, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.5661, device='cuda:0'), loss: 0.664051353931427, valid accuracy: tensor(0.7204, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.5852, device='cuda:0'), loss: 0.6426592469215393, valid accuracy: tensor(0.6564, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.5950, device='cuda:0'), loss: 0.6683098077774048, valid accuracy: tensor(0.6967, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.6114, device='cuda:0'), loss: 0.6437276005744934, valid accuracy: tensor(0.7180, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.6241, device='cuda:0'), loss: 0.6473758816719055, valid accuracy: tensor(0.7204, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.6362, device='cuda:0'), loss: 0.6319010257720947, valid accuracy: tensor(0.6730, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.6167, device='cuda:0'), loss: 0.6272137761116028, valid accuracy: tensor(0.7370, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.6159, device='cuda:0'), loss: 0.6198133826255798, valid accuracy: tensor(0.6801, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.6365, device='cuda:0'), loss: 0.6311613917350769, valid accuracy: tensor(0.7180, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.6397, device='cuda:0'), loss: 0.6384963393211365, valid accuracy: tensor(0.7370, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.6285, device='cuda:0'), loss: 0.6430597305297852, valid accuracy: tensor(0.6967, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.6529, device='cuda:0'), loss: 0.60943603515625, valid accuracy: tensor(0.7204, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.6634, device='cuda:0'), loss: 0.6003347635269165, valid accuracy: tensor(0.7299, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.6661, device='cuda:0'), loss: 0.6319131255149841, valid accuracy: tensor(0.7275, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.6688, device='cuda:0'), loss: 0.6362066268920898, valid accuracy: tensor(0.7251, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.6712, device='cuda:0'), loss: 0.624970018863678, valid accuracy: tensor(0.6137, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.6672, device='cuda:0'), loss: 0.5638554096221924, valid accuracy: tensor(0.7299, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.6767, device='cuda:0'), loss: 0.6149930953979492, valid accuracy: tensor(0.7109, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.6737, device='cuda:0'), loss: 0.6566139459609985, valid accuracy: tensor(0.7322, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.6661, device='cuda:0'), loss: 0.6182106137275696, valid accuracy: tensor(0.7370, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.6638, device='cuda:0'), loss: 0.5964638590812683, valid accuracy: tensor(0.6280, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.6569, device='cuda:0'), loss: 0.6446589827537537, valid accuracy: tensor(0.7156, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.6858, device='cuda:0'), loss: 0.6078891754150391, valid accuracy: tensor(0.7322, device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.6885, device='cuda:0'), loss: 0.6175117492675781, valid accuracy: tensor(0.7251, device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.6868, device='cuda:0'), loss: 0.5608579516410828, valid accuracy: tensor(0.7299, device='cuda:0')
epoch: 29, lr: 0.01, accuracy: tensor(0.6997, device='cuda:0'), loss: 0.5810611248016357, valid accuracy: tensor(0.7062, device='cuda:0')
epoch: 30, lr: 0.01, accuracy: tensor(0.6868, device='cuda:0'), loss: 0.6201214790344238, valid accuracy: tensor(0.7299, device='cuda:0')
epoch: 31, lr: 0.01, accuracy: tensor(0.6887, device='cuda:0'), loss: 0.5869233012199402, valid accuracy: tensor(0.7393, device='cuda:0')
epoch: 32, lr: 0.01, accuracy: tensor(0.6953, device='cuda:0'), loss: 0.5698682069778442, valid accuracy: tensor(0.7370, device='cuda:0')
epoch: 33, lr: 0.01, accuracy: tensor(0.7045, device='cuda:0'), loss: 0.6003614068031311, valid accuracy: tensor(0.7322, device='cuda:0')
epoch: 34, lr: 0.01, accuracy: tensor(0.7010, device='cuda:0'), loss: 0.5617217421531677, valid accuracy: tensor(0.7251, device='cuda:0')
epoch: 35, lr: 0.01, accuracy: tensor(0.6860, device='cuda:0'), loss: 0.5802879333496094, valid accuracy: tensor(0.7370, device='cuda:0')
epoch: 36, lr: 0.01, accuracy: tensor(0.6955, device='cuda:0'), loss: 0.6285709738731384, valid accuracy: tensor(0.7133, device='cuda:0')
epoch: 37, lr: 0.01, accuracy: tensor(0.6971, device='cuda:0'), loss: 0.6209754943847656, valid accuracy: tensor(0.7251, device='cuda:0')
epoch: 38, lr: 0.01, accuracy: tensor(0.6972, device='cuda:0'), loss: 0.5714276432991028, valid accuracy: tensor(0.7346, device='cuda:0')
epoch: 39, lr: 0.01, accuracy: tensor(0.7041, device='cuda:0'), loss: 0.5484777092933655, valid accuracy: tensor(0.7251, device='cuda:0')
epoch: 40, lr: 0.01, accuracy: tensor(0.7163, device='cuda:0'), loss: 0.5812086462974548, valid accuracy: tensor(0.7227, device='cuda:0')
epoch: 41, lr: 0.01, accuracy: tensor(0.7204, device='cuda:0'), loss: 0.5509384274482727, valid accuracy: tensor(0.7204, device='cuda:0')
epoch: 42, lr: 0.01, accuracy: tensor(0.7146, device='cuda:0'), loss: 0.6112897992134094, valid accuracy: tensor(0.7204, device='cuda:0')
epoch: 43, lr: 0.01, accuracy: tensor(0.7143, device='cuda:0'), loss: 0.5924186110496521, valid accuracy: tensor(0.7275, device='cuda:0')
epoch: 44, lr: 0.01, accuracy: tensor(0.7059, device='cuda:0'), loss: 0.5707495212554932, valid accuracy: tensor(0.7156, device='cuda:0')
