-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11796, 16, 250) Train Lable: (11796, 1)
Test Data: (459, 16, 250) Test Lable: (459, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6242
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6013
Number of 'non sick' samples: 6242
Maximum Value in Data Set: 99.46538543701172
Minimum Value in Data Set: -99.75249481201172
Mean Value in Data Set: -0.021905089659371813
Standard Daviation in Data Set: 9.772875197977424
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5898
Number of 'non sick' samples: 5898
Maximum Value in Training Set: 99.46538543701172
Minimum Value in Data Set: -99.75249481201172
Mean Value in Data Set: -0.022033865342882816
Standard Daviation in Data Set: 9.845721265089558
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 115
Number of 'non sick' samples: 344
Maximum Value in Testing Set: 65.58282470703125
Minimum Value in Data Set: -53.787498474121094
Mean Value in Data Set: -0.01859563876025233
Standard Daviation in Data Set: 7.6668882965886125
epoch: 0, lr: 0.01, accuracy: tensor(0.5045, device='cuda:0'), loss: 0.6926122307777405, valid accuracy: tensor(0.6601, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5214, device='cuda:0'), loss: 0.6899798512458801, valid accuracy: tensor(0.5730, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.5443, device='cuda:0'), loss: 0.6791408061981201, valid accuracy: tensor(0.4488, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.5693, device='cuda:0'), loss: 0.6779359579086304, valid accuracy: tensor(0.5163, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.5762, device='cuda:0'), loss: 0.6932650804519653, valid accuracy: tensor(0.6797, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.5625, device='cuda:0'), loss: 0.6875172257423401, valid accuracy: tensor(0.5599, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.5880, device='cuda:0'), loss: 0.6682088375091553, valid accuracy: tensor(0.6427, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.5974, device='cuda:0'), loss: 0.6587708592414856, valid accuracy: tensor(0.7037, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.6068, device='cuda:0'), loss: 0.6462238430976868, valid accuracy: tensor(0.5076, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.6211, device='cuda:0'), loss: 0.6480332016944885, valid accuracy: tensor(0.4902, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.6267, device='cuda:0'), loss: 0.659799337387085, valid accuracy: tensor(0.5752, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.6251, device='cuda:0'), loss: 0.6383858919143677, valid accuracy: tensor(0.6427, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.6285, device='cuda:0'), loss: 0.6505540013313293, valid accuracy: tensor(0.5490, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.6511, device='cuda:0'), loss: 0.628685474395752, valid accuracy: tensor(0.5381, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.6656, device='cuda:0'), loss: 0.6181163787841797, valid accuracy: tensor(0.5926, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.6627, device='cuda:0'), loss: 0.6249746680259705, valid accuracy: tensor(0.4793, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.6595, device='cuda:0'), loss: 0.6236602663993835, valid accuracy: tensor(0.5359, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.6605, device='cuda:0'), loss: 0.6216902136802673, valid accuracy: tensor(0.5556, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.6700, device='cuda:0'), loss: 0.6322314739227295, valid accuracy: tensor(0.6296, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.6794, device='cuda:0'), loss: 0.6163936853408813, valid accuracy: tensor(0.6100, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.6842, device='cuda:0'), loss: 0.6075000166893005, valid accuracy: tensor(0.5991, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.6821, device='cuda:0'), loss: 0.6110767126083374, valid accuracy: tensor(0.5795, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.6853, device='cuda:0'), loss: 0.6134158372879028, valid accuracy: tensor(0.5686, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.6871, device='cuda:0'), loss: 0.6114891767501831, valid accuracy: tensor(0.6580, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.6710, device='cuda:0'), loss: 0.5895495414733887, valid accuracy: tensor(0.5839, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.6940, device='cuda:0'), loss: 0.6073819398880005, valid accuracy: tensor(0.5338, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.6964, device='cuda:0'), loss: 0.5826805830001831, valid accuracy: tensor(0.5425, device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.6949, device='cuda:0'), loss: 0.5701337456703186, valid accuracy: tensor(0.4771, device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.7013, device='cuda:0'), loss: 0.5868053436279297, valid accuracy: tensor(0.5316, device='cuda:0')
epoch: 29, lr: 0.01, accuracy: tensor(0.6936, device='cuda:0'), loss: 0.6032140254974365, valid accuracy: tensor(0.6536, device='cuda:0')
epoch: 30, lr: 0.01, accuracy: tensor(0.6937, device='cuda:0'), loss: 0.6008306741714478, valid accuracy: tensor(0.6166, device='cuda:0')
epoch: 31, lr: 0.01, accuracy: tensor(0.7026, device='cuda:0'), loss: 0.577523410320282, valid accuracy: tensor(0.5338, device='cuda:0')
epoch: 32, lr: 0.01, accuracy: tensor(0.6907, device='cuda:0'), loss: 0.6112902760505676, valid accuracy: tensor(0.6972, device='cuda:0')
epoch: 33, lr: 0.01, accuracy: tensor(0.6963, device='cuda:0'), loss: 0.5931273102760315, valid accuracy: tensor(0.5142, device='cuda:0')
epoch: 34, lr: 0.01, accuracy: tensor(0.7037, device='cuda:0'), loss: 0.6034759283065796, valid accuracy: tensor(0.6187, device='cuda:0')
epoch: 35, lr: 0.01, accuracy: tensor(0.7068, device='cuda:0'), loss: 0.6055126190185547, valid accuracy: tensor(0.5425, device='cuda:0')
epoch: 36, lr: 0.01, accuracy: tensor(0.7111, device='cuda:0'), loss: 0.5846092700958252, valid accuracy: tensor(0.5795, device='cuda:0')
epoch: 37, lr: 0.01, accuracy: tensor(0.7113, device='cuda:0'), loss: 0.5913486480712891, valid accuracy: tensor(0.6166, device='cuda:0')
epoch: 38, lr: 0.01, accuracy: tensor(0.6995, device='cuda:0'), loss: 0.5658556222915649, valid accuracy: tensor(0.6187, device='cuda:0')
epoch: 39, lr: 0.01, accuracy: tensor(0.7029, device='cuda:0'), loss: 0.5994349122047424, valid accuracy: tensor(0.4858, device='cuda:0')
epoch: 40, lr: 0.01, accuracy: tensor(0.6954, device='cuda:0'), loss: 0.6125025153160095, valid accuracy: tensor(0.5752, device='cuda:0')
epoch: 41, lr: 0.01, accuracy: tensor(0.6985, device='cuda:0'), loss: 0.5827149152755737, valid accuracy: tensor(0.5338, device='cuda:0')
epoch: 42, lr: 0.01, accuracy: tensor(0.7140, device='cuda:0'), loss: 0.5786385536193848, valid accuracy: tensor(0.5490, device='cuda:0')
epoch: 43, lr: 0.01, accuracy: tensor(0.7106, device='cuda:0'), loss: 0.5954409837722778, valid accuracy: tensor(0.5577, device='cuda:0')
epoch: 44, lr: 0.01, accuracy: tensor(0.7191, device='cuda:0'), loss: 0.5793381929397583, valid accuracy: tensor(0.5490, device='cuda:0')
epoch: 45, lr: 0.01, accuracy: tensor(0.7260, device='cuda:0'), loss: 0.5659809708595276, valid accuracy: tensor(0.6057, device='cuda:0')
epoch: 46, lr: 0.01, accuracy: tensor(0.7089, device='cuda:0'), loss: 0.57866370677948, valid accuracy: tensor(0.4946, device='cuda:0')
epoch: 47, lr: 0.01, accuracy: tensor(0.7178, device='cuda:0'), loss: 0.5736235976219177, valid accuracy: tensor(0.6340, device='cuda:0')
epoch: 48, lr: 0.01, accuracy: tensor(0.7264, device='cuda:0'), loss: 0.5623894929885864, valid accuracy: tensor(0.6187, device='cuda:0')
epoch: 49, lr: 0.01, accuracy: tensor(0.7296, device='cuda:0'), loss: 0.5687335133552551, valid accuracy: tensor(0.6187, device='cuda:0')
epoch: 50, lr: 0.01, accuracy: tensor(0.7270, device='cuda:0'), loss: 0.5537031292915344, valid accuracy: tensor(0.6558, device='cuda:0')
epoch: 51, lr: 0.01, accuracy: tensor(0.7300, device='cuda:0'), loss: 0.5490094423294067, valid accuracy: tensor(0.5795, device='cuda:0')
epoch: 52, lr: 0.01, accuracy: tensor(0.7366, device='cuda:0'), loss: 0.5694020986557007, valid accuracy: tensor(0.5643, device='cuda:0')
epoch: 53, lr: 0.01, accuracy: tensor(0.7302, device='cuda:0'), loss: 0.5691415667533875, valid accuracy: tensor(0.7102, device='cuda:0')
epoch: 54, lr: 0.01, accuracy: tensor(0.7085, device='cuda:0'), loss: 0.573272705078125, valid accuracy: tensor(0.4444, device='cuda:0')
epoch: 55, lr: 0.01, accuracy: tensor(0.7205, device='cuda:0'), loss: 0.5513864755630493, valid accuracy: tensor(0.5338, device='cuda:0')
epoch: 56, lr: 0.01, accuracy: tensor(0.7297, device='cuda:0'), loss: 0.5665307641029358, valid accuracy: tensor(0.4924, device='cuda:0')
epoch: 57, lr: 0.01, accuracy: tensor(0.7363, device='cuda:0'), loss: 0.5583414435386658, valid accuracy: tensor(0.6797, device='cuda:0')
epoch: 58, lr: 0.01, accuracy: tensor(0.7371, device='cuda:0'), loss: 0.5717189908027649, valid accuracy: tensor(0.6187, device='cuda:0')
epoch: 59, lr: 0.01, accuracy: tensor(0.7302, device='cuda:0'), loss: 0.5708316564559937, valid accuracy: tensor(0.6449, device='cuda:0')
epoch: 60, lr: 0.01, accuracy: tensor(0.7309, device='cuda:0'), loss: 0.5868862867355347, valid accuracy: tensor(0.5490, device='cuda:0')
epoch: 61, lr: 0.01, accuracy: tensor(0.7351, device='cuda:0'), loss: 0.5586735606193542, valid accuracy: tensor(0.6013, device='cuda:0')
epoch: 62, lr: 0.01, accuracy: tensor(0.7449, device='cuda:0'), loss: 0.5590872168540955, valid accuracy: tensor(0.6427, device='cuda:0')
epoch: 63, lr: 0.01, accuracy: tensor(0.7464, device='cuda:0'), loss: 0.5456207394599915, valid accuracy: tensor(0.6383, device='cuda:0')
epoch: 64, lr: 0.01, accuracy: tensor(0.7510, device='cuda:0'), loss: 0.5587525963783264, valid accuracy: tensor(0.6688, device='cuda:0')
epoch: 65, lr: 0.01, accuracy: tensor(0.7549, device='cuda:0'), loss: 0.5490791201591492, valid accuracy: tensor(0.6471, device='cuda:0')
epoch: 66, lr: 0.01, accuracy: tensor(0.7481, device='cuda:0'), loss: 0.5389414429664612, valid accuracy: tensor(0.5490, device='cuda:0')
epoch: 67, lr: 0.01, accuracy: tensor(0.7403, device='cuda:0'), loss: 0.562414288520813, valid accuracy: tensor(0.5272, device='cuda:0')
epoch: 68, lr: 0.01, accuracy: tensor(0.7378, device='cuda:0'), loss: 0.587779700756073, valid accuracy: tensor(0.6449, device='cuda:0')
epoch: 69, lr: 0.01, accuracy: tensor(0.7315, device='cuda:0'), loss: 0.5529702305793762, valid accuracy: tensor(0.5251, device='cuda:0')
epoch: 70, lr: 0.01, accuracy: tensor(0.7469, device='cuda:0'), loss: 0.5477014780044556, valid accuracy: tensor(0.5969, device='cuda:0')
epoch: 71, lr: 0.01, accuracy: tensor(0.7506, device='cuda:0'), loss: 0.5439484715461731, valid accuracy: tensor(0.5599, device='cuda:0')
epoch: 72, lr: 0.01, accuracy: tensor(0.7531, device='cuda:0'), loss: 0.5430616736412048, valid accuracy: tensor(0.6754, device='cuda:0')
epoch: 73, lr: 0.01, accuracy: tensor(0.7401, device='cuda:0'), loss: 0.5417824983596802, valid accuracy: tensor(0.4858, device='cuda:0')
epoch: 74, lr: 0.01, accuracy: tensor(0.7382, device='cuda:0'), loss: 0.5611577033996582, valid accuracy: tensor(0.4597, device='cuda:0')
epoch: 75, lr: 0.01, accuracy: tensor(0.7437, device='cuda:0'), loss: 0.5484175682067871, valid accuracy: tensor(0.5381, device='cuda:0')
epoch: 76, lr: 0.01, accuracy: tensor(0.7514, device='cuda:0'), loss: 0.5457276105880737, valid accuracy: tensor(0.5490, device='cuda:0')
epoch: 77, lr: 0.01, accuracy: tensor(0.7592, device='cuda:0'), loss: 0.534917414188385, valid accuracy: tensor(0.6405, device='cuda:0')
epoch: 78, lr: 0.01, accuracy: tensor(0.7620, device='cuda:0'), loss: 0.5497553944587708, valid accuracy: tensor(0.6318, device='cuda:0')
epoch: 79, lr: 0.01, accuracy: tensor(0.7671, device='cuda:0'), loss: 0.5324887037277222, valid accuracy: tensor(0.5251, device='cuda:0')
epoch: 80, lr: 0.01, accuracy: tensor(0.7614, device='cuda:0'), loss: 0.5360403060913086, valid accuracy: tensor(0.6427, device='cuda:0')
epoch: 81, lr: 0.01, accuracy: tensor(0.7581, device='cuda:0'), loss: 0.5319206714630127, valid accuracy: tensor(0.5969, device='cuda:0')
epoch: 82, lr: 0.01, accuracy: tensor(0.7664, device='cuda:0'), loss: 0.5189062356948853, valid accuracy: tensor(0.5447, device='cuda:0')
epoch: 83, lr: 0.01, accuracy: tensor(0.7561, device='cuda:0'), loss: 0.5421684980392456, valid accuracy: tensor(0.6209, device='cuda:0')
epoch: 84, lr: 0.01, accuracy: tensor(0.7694, device='cuda:0'), loss: 0.531947135925293, valid accuracy: tensor(0.6776, device='cuda:0')
epoch: 85, lr: 0.01, accuracy: tensor(0.7719, device='cuda:0'), loss: 0.4994097352027893, valid accuracy: tensor(0.6275, device='cuda:0')
epoch: 86, lr: 0.01, accuracy: tensor(0.7712, device='cuda:0'), loss: 0.5318710207939148, valid accuracy: tensor(0.6318, device='cuda:0')
epoch: 87, lr: 0.01, accuracy: tensor(0.7719, device='cuda:0'), loss: 0.514068603515625, valid accuracy: tensor(0.6601, device='cuda:0')
epoch: 88, lr: 0.01, accuracy: tensor(0.7732, device='cuda:0'), loss: 0.5286579132080078, valid accuracy: tensor(0.5599, device='cuda:0')
epoch: 89, lr: 0.01, accuracy: tensor(0.7752, device='cuda:0'), loss: 0.5175477266311646, valid accuracy: tensor(0.6231, device='cuda:0')
epoch: 90, lr: 0.01, accuracy: tensor(0.7734, device='cuda:0'), loss: 0.5216472148895264, valid accuracy: tensor(0.6536, device='cuda:0')
