-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12484, 16, 250) Train Lable: (12484, 1)
Test Data: (448, 16, 250) Test Lable: (448, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6242
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6690
Number of 'non sick' samples: 6242
Maximum Value in Data Set: 99.46538543701172
Minimum Value in Data Set: -99.75249481201172
Mean Value in Data Set: -0.012503761651460919
Standard Daviation in Data Set: 9.820351539101923
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6242
Number of 'non sick' samples: 6242
Maximum Value in Training Set: 99.46538543701172
Minimum Value in Data Set: -99.75249481201172
Mean Value in Data Set: -0.007801005227984388
Standard Daviation in Data Set: 9.771408541457863
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 448
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 97.40094757080078
Minimum Value in Data Set: -94.82118225097656
Mean Value in Data Set: -0.14355110805923127
Standard Daviation in Data Set: 11.096923825663987
epoch: 0, lr: 0.01, accuracy: tensor(0.5068, device='cuda:0'), loss: 0.6923505067825317, valid accuracy: tensor(0.8125, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5345, device='cuda:0'), loss: 0.6819173097610474, valid accuracy: tensor(0.9821, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.5356, device='cuda:0'), loss: 0.6822625994682312, valid accuracy: tensor(0.4643, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.5806, device='cuda:0'), loss: 0.6855154037475586, valid accuracy: tensor(0.3839, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.5822, device='cuda:0'), loss: 0.6528200507164001, valid accuracy: tensor(0.0871, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.5855, device='cuda:0'), loss: 0.6438426375389099, valid accuracy: tensor(0.5357, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.6051, device='cuda:0'), loss: 0.6472318172454834, valid accuracy: tensor(0.1518, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.6245, device='cuda:0'), loss: 0.6413902044296265, valid accuracy: tensor(0.2254, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.6372, device='cuda:0'), loss: 0.6262549161911011, valid accuracy: tensor(0.1897, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.6465, device='cuda:0'), loss: 0.6458084583282471, valid accuracy: tensor(0.1585, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.6427, device='cuda:0'), loss: 0.626066267490387, valid accuracy: tensor(0.2344, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.6595, device='cuda:0'), loss: 0.6032196283340454, valid accuracy: tensor(0.1562, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.6467, device='cuda:0'), loss: 0.6190036535263062, valid accuracy: tensor(0.2076, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.6669, device='cuda:0'), loss: 0.6076322793960571, valid accuracy: tensor(0.2076, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.6802, device='cuda:0'), loss: 0.6107304692268372, valid accuracy: tensor(0.2210, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.6715, device='cuda:0'), loss: 0.5951814651489258, valid accuracy: tensor(0.2009, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.6796, device='cuda:0'), loss: 0.6192811131477356, valid accuracy: tensor(0.1920, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.6818, device='cuda:0'), loss: 0.6088770627975464, valid accuracy: tensor(0.1674, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.6869, device='cuda:0'), loss: 0.5839388370513916, valid accuracy: tensor(0.2344, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.6750, device='cuda:0'), loss: 0.6003388166427612, valid accuracy: tensor(0.2299, device='cuda:0')
