-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11642, 16, 250) Train Lable: (11642, 1)
Test Data: (461, 16, 250) Test Lable: (461, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5821
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.025851079451447177
Standard Daviation in Data Set: 0.1738480111479593
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5821
Number of 'non sick' samples: 5821
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.0268366819420938
Standard Daviation in Data Set: 0.17332737892435818
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 461
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.0009608751214946332
Standard Daviation in Data Set: 0.18478018850698727
epoch: 0, lr: 0.01, accuracy: tensor(0.6263, device='cuda:0'), loss: 0.3607633113861084, valid accuracy: tensor(0.3774, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.6686, device='cuda:0'), loss: 0.49719712138175964, valid accuracy: tensor(0.7440, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.6698, device='cuda:0'), loss: 0.7493444681167603, valid accuracy: tensor(0.8026, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.6729, device='cuda:0'), loss: 0.6317625045776367, valid accuracy: tensor(0.3623, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.6769, device='cuda:0'), loss: 0.5079840421676636, valid accuracy: tensor(0.6833, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.6762, device='cuda:0'), loss: 0.45516398549079895, valid accuracy: tensor(0.8308, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.6805, device='cuda:0'), loss: 0.33211231231689453, valid accuracy: tensor(0.7831, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.6777, device='cuda:0'), loss: 0.5985356569290161, valid accuracy: tensor(0.8698, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.6849, device='cuda:0'), loss: 1.2380701303482056, valid accuracy: tensor(0.9610, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.6870, device='cuda:0'), loss: 0.31541964411735535, valid accuracy: tensor(0.9111, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.6882, device='cuda:0'), loss: 0.4416329264640808, valid accuracy: tensor(0.9046, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.6889, device='cuda:0'), loss: 1.1684294939041138, valid accuracy: tensor(0.9913, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.6942, device='cuda:0'), loss: 0.35573410987854004, valid accuracy: tensor(0.8850, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7023, device='cuda:0'), loss: 0.37948697805404663, valid accuracy: tensor(0.9892, device='cuda:0')
