-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11648, 16, 250) Train Lable: (11648, 1)
Test Data: (458, 16, 250) Test Lable: (458, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5824
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.025670322286804496
Standard Daviation in Data Set: 0.17411041200168342
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5824
Number of 'non sick' samples: 5824
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.023985840003916938
Standard Daviation in Data Set: 0.17610066560801865
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 458
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.06851060532408515
Standard Daviation in Data Set: 0.10334618299500423
epoch: 0, lr: 0.01, accuracy: tensor(0.6141, device='cuda:0'), loss: 0.6923414468765259, valid accuracy: tensor(0.8035, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.6631, device='cuda:0'), loss: 0.5249112248420715, valid accuracy: tensor(0.9214, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.6687, device='cuda:0'), loss: 0.5534862875938416, valid accuracy: tensor(0.9672, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.6753, device='cuda:0'), loss: 0.5939497947692871, valid accuracy: tensor(0.8341, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.6807, device='cuda:0'), loss: 0.5340750217437744, valid accuracy: tensor(0.8144, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.6848, device='cuda:0'), loss: 0.7438409328460693, valid accuracy: tensor(0.8646, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.6829, device='cuda:0'), loss: 0.6428096294403076, valid accuracy: tensor(0.4541, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.6878, device='cuda:0'), loss: 0.7422066926956177, valid accuracy: tensor(0.2991, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.6914, device='cuda:0'), loss: 0.5024194717407227, valid accuracy: tensor(0.8406, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.6955, device='cuda:0'), loss: 0.5556958317756653, valid accuracy: tensor(0.5328, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7020, device='cuda:0'), loss: 0.8360621929168701, valid accuracy: tensor(0.9498, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.7133, device='cuda:0'), loss: 0.6704959869384766, valid accuracy: tensor(0.8166, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.7202, device='cuda:0'), loss: 0.4505774974822998, valid accuracy: tensor(0.5655, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7297, device='cuda:0'), loss: 0.655244767665863, valid accuracy: tensor(0.6594, device='cuda:0')
