-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12108, 16, 250) Train Lable: (12108, 1)
Test Data: (452, 16, 250) Test Lable: (452, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6278
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.02354522855179392
Standard Daviation in Data Set: 0.17393706777086565
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6054
Number of 'non sick' samples: 6054
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.01740351004277579
Standard Daviation in Data Set: 0.1738789264020274
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 224
Number of 'non sick' samples: 228
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.18806719250575754
Standard Daviation in Data Set: 0.052133403232639736
epoch: 0, lr: 0.01, accuracy: tensor(0.6399, device='cuda:0'), loss: 0.533237099647522, valid accuracy: tensor(0.5022, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.6784, device='cuda:0'), loss: 0.5505890846252441, valid accuracy: tensor(0.5044, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.6844, device='cuda:0'), loss: 0.5935375094413757, valid accuracy: tensor(0.5044, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.6903, device='cuda:0'), loss: 0.565260648727417, valid accuracy: tensor(0.5044, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.6957, device='cuda:0'), loss: 0.610805332660675, valid accuracy: tensor(0.5044, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.6959, device='cuda:0'), loss: 0.6357111930847168, valid accuracy: tensor(0.5044, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.7018, device='cuda:0'), loss: 0.6177278757095337, valid accuracy: tensor(0.5044, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.7081, device='cuda:0'), loss: 0.6353351473808289, valid accuracy: tensor(0.5044, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7215, device='cuda:0'), loss: 0.5429437756538391, valid accuracy: tensor(0.4978, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7341, device='cuda:0'), loss: 0.5751722455024719, valid accuracy: tensor(0.5111, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7411, device='cuda:0'), loss: 0.5091019868850708, valid accuracy: tensor(0.5177, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.7503, device='cuda:0'), loss: 0.5900436043739319, valid accuracy: tensor(0.5155, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.7514, device='cuda:0'), loss: 0.564600944519043, valid accuracy: tensor(0.5199, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7591, device='cuda:0'), loss: 0.5096296668052673, valid accuracy: tensor(0.5265, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.7601, device='cuda:0'), loss: 0.5260009169578552, valid accuracy: tensor(0.5199, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.7645, device='cuda:0'), loss: 0.4699614942073822, valid accuracy: tensor(0.5354, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.7686, device='cuda:0'), loss: 0.48744162917137146, valid accuracy: tensor(0.5465, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.7656, device='cuda:0'), loss: 0.6221670508384705, valid accuracy: tensor(0.5155, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.7708, device='cuda:0'), loss: 0.6270278096199036, valid accuracy: tensor(0.5288, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.7759, device='cuda:0'), loss: 0.4552924931049347, valid accuracy: tensor(0.5332, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.7796, device='cuda:0'), loss: 0.4980536997318268, valid accuracy: tensor(0.5177, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.7761, device='cuda:0'), loss: 0.5137971639633179, valid accuracy: tensor(0.5310, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.7811, device='cuda:0'), loss: 0.5430828928947449, valid accuracy: tensor(0.5465, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.7794, device='cuda:0'), loss: 0.5263640880584717, valid accuracy: tensor(0.5354, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.7839, device='cuda:0'), loss: 0.538908064365387, valid accuracy: tensor(0.5354, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.7822, device='cuda:0'), loss: 0.47777867317199707, valid accuracy: tensor(0.5221, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.7899, device='cuda:0'), loss: 0.5045907497406006, valid accuracy: tensor(0.5243, device='cuda:0')
