-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12116, 16, 250) Train Lable: (12116, 1)
Test Data: (454, 16, 250) Test Lable: (454, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6288
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.0234573521528441
Standard Daviation in Data Set: 0.1737795821438538
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6058
Number of 'non sick' samples: 6058
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.021233931415450505
Standard Daviation in Data Set: 0.17381518260564097
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 230
Number of 'non sick' samples: 224
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.08279428090672344
Standard Daviation in Data Set: 0.16191448090116545
epoch: 0, lr: 0.01, accuracy: tensor(0.6405, device='cuda:0'), loss: 0.4991377592086792, valid accuracy: tensor(0.4978, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.6815, device='cuda:0'), loss: 0.527350902557373, valid accuracy: tensor(0.4912, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.6917, device='cuda:0'), loss: 0.6674694418907166, valid accuracy: tensor(0.4912, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.6961, device='cuda:0'), loss: 0.6558189392089844, valid accuracy: tensor(0.4934, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.6973, device='cuda:0'), loss: 0.6145920753479004, valid accuracy: tensor(0.4934, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.6995, device='cuda:0'), loss: 0.5694100856781006, valid accuracy: tensor(0.4912, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.7115, device='cuda:0'), loss: 0.5626639127731323, valid accuracy: tensor(0.4934, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.7172, device='cuda:0'), loss: 0.4728587865829468, valid accuracy: tensor(0.4890, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7293, device='cuda:0'), loss: 0.5656649470329285, valid accuracy: tensor(0.4890, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7466, device='cuda:0'), loss: 0.6107571125030518, valid accuracy: tensor(0.4890, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7482, device='cuda:0'), loss: 0.4650634229183197, valid accuracy: tensor(0.4890, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.7527, device='cuda:0'), loss: 0.6362687945365906, valid accuracy: tensor(0.4956, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.7495, device='cuda:0'), loss: 0.5813089609146118, valid accuracy: tensor(0.4868, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7581, device='cuda:0'), loss: 0.5153395533561707, valid accuracy: tensor(0.4802, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.7603, device='cuda:0'), loss: 0.5243796706199646, valid accuracy: tensor(0.4934, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.7646, device='cuda:0'), loss: 0.5403814315795898, valid accuracy: tensor(0.4890, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.7622, device='cuda:0'), loss: 0.5296698808670044, valid accuracy: tensor(0.4780, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.7663, device='cuda:0'), loss: 0.5725094676017761, valid accuracy: tensor(0.4802, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.7761, device='cuda:0'), loss: 0.4603714346885681, valid accuracy: tensor(0.4846, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.7689, device='cuda:0'), loss: 0.42547082901000977, valid accuracy: tensor(0.4692, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.7781, device='cuda:0'), loss: 0.6346492767333984, valid accuracy: tensor(0.4758, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.7799, device='cuda:0'), loss: 0.5173184275627136, valid accuracy: tensor(0.4780, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.7749, device='cuda:0'), loss: 0.5503100752830505, valid accuracy: tensor(0.4427, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.7811, device='cuda:0'), loss: 0.46571439504623413, valid accuracy: tensor(0.4780, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.7836, device='cuda:0'), loss: 0.39204248785972595, valid accuracy: tensor(0.4780, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.7895, device='cuda:0'), loss: 0.5741263031959534, valid accuracy: tensor(0.4670, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.7911, device='cuda:0'), loss: 0.54743891954422, valid accuracy: tensor(0.4471, device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.7951, device='cuda:0'), loss: 0.5805131196975708, valid accuracy: tensor(0.4692, device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.7914, device='cuda:0'), loss: 0.4593297243118286, valid accuracy: tensor(0.4758, device='cuda:0')
epoch: 29, lr: 0.01, accuracy: tensor(0.7976, device='cuda:0'), loss: 0.45721161365509033, valid accuracy: tensor(0.4714, device='cuda:0')
epoch: 30, lr: 0.01, accuracy: tensor(0.7937, device='cuda:0'), loss: 0.5769162774085999, valid accuracy: tensor(0.4868, device='cuda:0')
epoch: 31, lr: 0.01, accuracy: tensor(0.8048, device='cuda:0'), loss: 0.46411073207855225, valid accuracy: tensor(0.4736, device='cuda:0')
epoch: 32, lr: 0.01, accuracy: tensor(0.8049, device='cuda:0'), loss: 0.49863916635513306, valid accuracy: tensor(0.4626, device='cuda:0')
epoch: 33, lr: 0.01, accuracy: tensor(0.8058, device='cuda:0'), loss: 0.44339296221733093, valid accuracy: tensor(0.4537, device='cuda:0')
epoch: 34, lr: 0.01, accuracy: tensor(0.8101, device='cuda:0'), loss: 0.4492742717266083, valid accuracy: tensor(0.4427, device='cuda:0')
epoch: 35, lr: 0.01, accuracy: tensor(0.8031, device='cuda:0'), loss: 0.4446223974227905, valid accuracy: tensor(0.4383, device='cuda:0')
epoch: 36, lr: 0.01, accuracy: tensor(0.8173, device='cuda:0'), loss: 0.43727201223373413, valid accuracy: tensor(0.4714, device='cuda:0')
epoch: 37, lr: 0.01, accuracy: tensor(0.8099, device='cuda:0'), loss: 0.4109427034854889, valid accuracy: tensor(0.4581, device='cuda:0')
epoch: 38, lr: 0.01, accuracy: tensor(0.8126, device='cuda:0'), loss: 0.44654974341392517, valid accuracy: tensor(0.4405, device='cuda:0')
epoch: 39, lr: 0.01, accuracy: tensor(0.8144, device='cuda:0'), loss: 0.48685672879219055, valid accuracy: tensor(0.4692, device='cuda:0')
epoch: 40, lr: 0.01, accuracy: tensor(0.8113, device='cuda:0'), loss: 0.46377748250961304, valid accuracy: tensor(0.4648, device='cuda:0')
epoch: 41, lr: 0.01, accuracy: tensor(0.8216, device='cuda:0'), loss: 0.5335233211517334, valid accuracy: tensor(0.4758, device='cuda:0')
epoch: 42, lr: 0.01, accuracy: tensor(0.8240, device='cuda:0'), loss: 0.4132830798625946, valid accuracy: tensor(0.4736, device='cuda:0')
epoch: 43, lr: 0.01, accuracy: tensor(0.8195, device='cuda:0'), loss: 0.5493889451026917, valid accuracy: tensor(0.4471, device='cuda:0')
epoch: 44, lr: 0.01, accuracy: tensor(0.8236, device='cuda:0'), loss: 0.551189124584198, valid accuracy: tensor(0.4515, device='cuda:0')
epoch: 45, lr: 0.01, accuracy: tensor(0.8176, device='cuda:0'), loss: 0.47989383339881897, valid accuracy: tensor(0.4471, device='cuda:0')
epoch: 46, lr: 0.01, accuracy: tensor(0.8297, device='cuda:0'), loss: 0.512310266494751, valid accuracy: tensor(0.4780, device='cuda:0')
epoch: 47, lr: 0.01, accuracy: tensor(0.8220, device='cuda:0'), loss: 0.5150630474090576, valid accuracy: tensor(0.4537, device='cuda:0')
epoch: 48, lr: 0.01, accuracy: tensor(0.8178, device='cuda:0'), loss: 0.5075180530548096, valid accuracy: tensor(0.4670, device='cuda:0')
epoch: 49, lr: 0.01, accuracy: tensor(0.8275, device='cuda:0'), loss: 0.4771418571472168, valid accuracy: tensor(0.4824, device='cuda:0')
epoch: 50, lr: 0.01, accuracy: tensor(0.8244, device='cuda:0'), loss: 0.4382862150669098, valid accuracy: tensor(0.4339, device='cuda:0')
epoch: 51, lr: 0.01, accuracy: tensor(0.8307, device='cuda:0'), loss: 0.4565875828266144, valid accuracy: tensor(0.4670, device='cuda:0')
epoch: 52, lr: 0.01, accuracy: tensor(0.8317, device='cuda:0'), loss: 0.4264930784702301, valid accuracy: tensor(0.4692, device='cuda:0')
epoch: 53, lr: 0.01, accuracy: tensor(0.8349, device='cuda:0'), loss: 0.4616924822330475, valid accuracy: tensor(0.4383, device='cuda:0')
epoch: 54, lr: 0.01, accuracy: tensor(0.8230, device='cuda:0'), loss: 0.4511454403400421, valid accuracy: tensor(0.4581, device='cuda:0')
epoch: 55, lr: 0.01, accuracy: tensor(0.8279, device='cuda:0'), loss: 0.5246707201004028, valid accuracy: tensor(0.4493, device='cuda:0')
epoch: 56, lr: 0.01, accuracy: tensor(0.8313, device='cuda:0'), loss: 0.5268222689628601, valid accuracy: tensor(0.4648, device='cuda:0')
epoch: 57, lr: 0.01, accuracy: tensor(0.8320, device='cuda:0'), loss: 0.5882483124732971, valid accuracy: tensor(0.4736, device='cuda:0')
epoch: 58, lr: 0.01, accuracy: tensor(0.8329, device='cuda:0'), loss: 0.5649341940879822, valid accuracy: tensor(0.4604, device='cuda:0')
epoch: 59, lr: 0.01, accuracy: tensor(0.8374, device='cuda:0'), loss: 0.5048932433128357, valid accuracy: tensor(0.4714, device='cuda:0')
epoch: 60, lr: 0.01, accuracy: tensor(0.8353, device='cuda:0'), loss: 0.5326123833656311, valid accuracy: tensor(0.4626, device='cuda:0')
epoch: 61, lr: 0.01, accuracy: tensor(0.8373, device='cuda:0'), loss: 0.4955034852027893, valid accuracy: tensor(0.4846, device='cuda:0')
epoch: 62, lr: 0.01, accuracy: tensor(0.8391, device='cuda:0'), loss: 0.43239861726760864, valid accuracy: tensor(0.4692, device='cuda:0')
epoch: 63, lr: 0.01, accuracy: tensor(0.8326, device='cuda:0'), loss: 0.5408878326416016, valid accuracy: tensor(0.4736, device='cuda:0')
epoch: 64, lr: 0.01, accuracy: tensor(0.8380, device='cuda:0'), loss: 0.44954007863998413, valid accuracy: tensor(0.4736, device='cuda:0')
epoch: 65, lr: 0.01, accuracy: tensor(0.8363, device='cuda:0'), loss: 0.5609356760978699, valid accuracy: tensor(0.4361, device='cuda:0')
epoch: 66, lr: 0.01, accuracy: tensor(0.8371, device='cuda:0'), loss: 0.4643365442752838, valid accuracy: tensor(0.4317, device='cuda:0')
epoch: 67, lr: 0.01, accuracy: tensor(0.8323, device='cuda:0'), loss: 0.4655604958534241, valid accuracy: tensor(0.4692, device='cuda:0')
epoch: 68, lr: 0.01, accuracy: tensor(0.8408, device='cuda:0'), loss: 0.5224671959877014, valid accuracy: tensor(0.4802, device='cuda:0')
epoch: 69, lr: 0.01, accuracy: tensor(0.8350, device='cuda:0'), loss: 0.5278609991073608, valid accuracy: tensor(0.4559, device='cuda:0')
epoch: 70, lr: 0.01, accuracy: tensor(0.8393, device='cuda:0'), loss: 0.5159762501716614, valid accuracy: tensor(0.4714, device='cuda:0')
epoch: 71, lr: 0.01, accuracy: tensor(0.8405, device='cuda:0'), loss: 0.5188939571380615, valid accuracy: tensor(0.4670, device='cuda:0')
epoch: 72, lr: 0.01, accuracy: tensor(0.8412, device='cuda:0'), loss: 0.47143206000328064, valid accuracy: tensor(0.4119, device='cuda:0')
epoch: 73, lr: 0.01, accuracy: tensor(0.8318, device='cuda:0'), loss: 0.4731197953224182, valid accuracy: tensor(0.4581, device='cuda:0')
epoch: 74, lr: 0.01, accuracy: tensor(0.8427, device='cuda:0'), loss: 0.5231606364250183, valid accuracy: tensor(0.4670, device='cuda:0')
epoch: 75, lr: 0.01, accuracy: tensor(0.8343, device='cuda:0'), loss: 0.484789103269577, valid accuracy: tensor(0.4405, device='cuda:0')
epoch: 76, lr: 0.01, accuracy: tensor(0.8477, device='cuda:0'), loss: 0.44259291887283325, valid accuracy: tensor(0.4493, device='cuda:0')
epoch: 77, lr: 0.01, accuracy: tensor(0.8406, device='cuda:0'), loss: 0.3986700177192688, valid accuracy: tensor(0.4604, device='cuda:0')
epoch: 78, lr: 0.01, accuracy: tensor(0.8433, device='cuda:0'), loss: 0.39345818758010864, valid accuracy: tensor(0.4736, device='cuda:0')
epoch: 79, lr: 0.01, accuracy: tensor(0.8425, device='cuda:0'), loss: 0.4361380934715271, valid accuracy: tensor(0.4824, device='cuda:0')
epoch: 80, lr: 0.01, accuracy: tensor(0.8402, device='cuda:0'), loss: 0.4659731686115265, valid accuracy: tensor(0.4626, device='cuda:0')
epoch: 81, lr: 0.01, accuracy: tensor(0.8446, device='cuda:0'), loss: 0.43519118428230286, valid accuracy: tensor(0.4736, device='cuda:0')
epoch: 82, lr: 0.01, accuracy: tensor(0.8409, device='cuda:0'), loss: 0.3755507171154022, valid accuracy: tensor(0.4736, device='cuda:0')
epoch: 83, lr: 0.01, accuracy: tensor(0.8455, device='cuda:0'), loss: 0.48303189873695374, valid accuracy: tensor(0.4317, device='cuda:0')
epoch: 84, lr: 0.01, accuracy: tensor(0.8498, device='cuda:0'), loss: 0.4686204195022583, valid accuracy: tensor(0.4471, device='cuda:0')
epoch: 85, lr: 0.01, accuracy: tensor(0.8413, device='cuda:0'), loss: 0.5766506791114807, valid accuracy: tensor(0.4714, device='cuda:0')
epoch: 86, lr: 0.01, accuracy: tensor(0.8323, device='cuda:0'), loss: 0.45321813225746155, valid accuracy: tensor(0.4736, device='cuda:0')
epoch: 87, lr: 0.01, accuracy: tensor(0.8478, device='cuda:0'), loss: 0.4713958501815796, valid accuracy: tensor(0.4758, device='cuda:0')
epoch: 88, lr: 0.01, accuracy: tensor(0.8474, device='cuda:0'), loss: 0.4868178367614746, valid accuracy: tensor(0.4537, device='cuda:0')
epoch: 89, lr: 0.01, accuracy: tensor(0.8475, device='cuda:0'), loss: 0.49597346782684326, valid accuracy: tensor(0.4736, device='cuda:0')
epoch: 90, lr: 0.01, accuracy: tensor(0.8422, device='cuda:0'), loss: 0.5027012825012207, valid accuracy: tensor(0.4692, device='cuda:0')
epoch: 91, lr: 0.01, accuracy: tensor(0.8450, device='cuda:0'), loss: 0.4180191457271576, valid accuracy: tensor(0.4493, device='cuda:0')
epoch: 92, lr: 0.01, accuracy: tensor(0.8485, device='cuda:0'), loss: 0.4427681267261505, valid accuracy: tensor(0.4515, device='cuda:0')
epoch: 93, lr: 0.01, accuracy: tensor(0.8442, device='cuda:0'), loss: 0.4991086423397064, valid accuracy: tensor(0.4471, device='cuda:0')
epoch: 94, lr: 0.01, accuracy: tensor(0.8490, device='cuda:0'), loss: 0.3894726037979126, valid accuracy: tensor(0.4493, device='cuda:0')
epoch: 95, lr: 0.01, accuracy: tensor(0.8423, device='cuda:0'), loss: 0.47613096237182617, valid accuracy: tensor(0.4714, device='cuda:0')
epoch: 96, lr: 0.01, accuracy: tensor(0.8495, device='cuda:0'), loss: 0.4310600459575653, valid accuracy: tensor(0.4317, device='cuda:0')
epoch: 97, lr: 0.01, accuracy: tensor(0.8448, device='cuda:0'), loss: 0.40589144825935364, valid accuracy: tensor(0.4626, device='cuda:0')
epoch: 98, lr: 0.01, accuracy: tensor(0.8490, device='cuda:0'), loss: 0.5056095719337463, valid accuracy: tensor(0.4581, device='cuda:0')
epoch: 99, lr: 0.01, accuracy: tensor(0.8480, device='cuda:0'), loss: 0.49430280923843384, valid accuracy: tensor(0.4736, device='cuda:0')
epoch: 100, lr: 0.01, accuracy: tensor(0.8481, device='cuda:0'), loss: 0.3492531180381775, valid accuracy: tensor(0.4471, device='cuda:0')
epoch: 101, lr: 0.01, accuracy: tensor(0.8462, device='cuda:0'), loss: 0.5026422142982483, valid accuracy: tensor(0.4758, device='cuda:0')
epoch: 102, lr: 0.01, accuracy: tensor(0.8476, device='cuda:0'), loss: 0.413843035697937, valid accuracy: tensor(0.4471, device='cuda:0')
epoch: 103, lr: 0.01, accuracy: tensor(0.8512, device='cuda:0'), loss: 0.44221049547195435, valid accuracy: tensor(0.4868, device='cuda:0')
epoch: 104, lr: 0.01, accuracy: tensor(0.8473, device='cuda:0'), loss: 0.4513036012649536, valid accuracy: tensor(0.4515, device='cuda:0')
epoch: 105, lr: 0.01, accuracy: tensor(0.8494, device='cuda:0'), loss: 0.5853601694107056, valid accuracy: tensor(0.4912, device='cuda:0')
epoch: 106, lr: 0.01, accuracy: tensor(0.8489, device='cuda:0'), loss: 0.4277184307575226, valid accuracy: tensor(0.4493, device='cuda:0')
