-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12338, 16, 250) Train Lable: (12338, 1)
Test Data: (453, 16, 250) Test Lable: (453, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6509
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.022634975616897576
Standard Daviation in Data Set: 0.17349531805194807
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6169
Number of 'non sick' samples: 6169
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.020290140355298504
Standard Daviation in Data Set: 0.17548424197938114
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 340
Number of 'non sick' samples: 113
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.08649938501559333
Standard Daviation in Data Set: 0.08347293846781646
epoch: 0, lr: 0.01, accuracy: tensor(0.6507, device='cuda:0'), loss: 0.7493446469306946, valid accuracy: tensor(0.2561, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.6880, device='cuda:0'), loss: 0.6510392427444458, valid accuracy: tensor(0.2561, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.6935, device='cuda:0'), loss: 0.6434319019317627, valid accuracy: tensor(0.2561, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.6967, device='cuda:0'), loss: 0.4760977029800415, valid accuracy: tensor(0.2494, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.7016, device='cuda:0'), loss: 0.6541125774383545, valid accuracy: tensor(0.3400, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.6985, device='cuda:0'), loss: 0.604891836643219, valid accuracy: tensor(0.2494, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.6990, device='cuda:0'), loss: 0.48119252920150757, valid accuracy: tensor(0.2494, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.7046, device='cuda:0'), loss: 0.5593882203102112, valid accuracy: tensor(0.2605, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7102, device='cuda:0'), loss: 0.6485961079597473, valid accuracy: tensor(0.2494, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7094, device='cuda:0'), loss: 0.5036008358001709, valid accuracy: tensor(0.2494, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7178, device='cuda:0'), loss: 0.6106792688369751, valid accuracy: tensor(0.2494, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.7278, device='cuda:0'), loss: 0.6389138698577881, valid accuracy: tensor(0.2605, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.7341, device='cuda:0'), loss: 0.5262465476989746, valid accuracy: tensor(0.2759, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7421, device='cuda:0'), loss: 0.46195924282073975, valid accuracy: tensor(0.6667, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.7475, device='cuda:0'), loss: 0.4654613137245178, valid accuracy: tensor(0.2605, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.7497, device='cuda:0'), loss: 0.5122048854827881, valid accuracy: tensor(0.3091, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.7524, device='cuda:0'), loss: 0.5069639086723328, valid accuracy: tensor(0.2870, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.7565, device='cuda:0'), loss: 0.6406046748161316, valid accuracy: tensor(0.2826, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.7608, device='cuda:0'), loss: 0.690799355506897, valid accuracy: tensor(0.5629, device='cuda:0')
