-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11878, 16, 250) Train Lable: (11878, 1)
Test Data: (458, 16, 250) Test Lable: (458, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6054
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.024225372511870225
Standard Daviation in Data Set: 0.173930712960023
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5939
Number of 'non sick' samples: 5939
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.024369205946325745
Standard Daviation in Data Set: 0.17609163088220703
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 115
Number of 'non sick' samples: 343
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.020495124620031047
Standard Daviation in Data Set: 0.10306006515206417
epoch: 0, lr: 0.01, accuracy: tensor(0.6345, device='cuda:0'), loss: 0.6186153292655945, valid accuracy: tensor(0.7074, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.6796, device='cuda:0'), loss: 0.5925954580307007, valid accuracy: tensor(0.5568, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.6872, device='cuda:0'), loss: 0.5677196383476257, valid accuracy: tensor(0.5524, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.6930, device='cuda:0'), loss: 0.49113619327545166, valid accuracy: tensor(0.7031, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.6938, device='cuda:0'), loss: 0.5400900840759277, valid accuracy: tensor(0.4432, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.7012, device='cuda:0'), loss: 0.4773233234882355, valid accuracy: tensor(0.4127, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.7111, device='cuda:0'), loss: 0.49984365701675415, valid accuracy: tensor(0.7336, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.7167, device='cuda:0'), loss: 0.553440272808075, valid accuracy: tensor(0.2598, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7317, device='cuda:0'), loss: 0.5379403233528137, valid accuracy: tensor(0.4389, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7473, device='cuda:0'), loss: 0.6057780981063843, valid accuracy: tensor(0.2838, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7402, device='cuda:0'), loss: 0.5488936305046082, valid accuracy: tensor(0.2642, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.7521, device='cuda:0'), loss: 0.5460377335548401, valid accuracy: tensor(0.6114, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.7548, device='cuda:0'), loss: 0.5857736468315125, valid accuracy: tensor(0.3624, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7606, device='cuda:0'), loss: 0.4821353256702423, valid accuracy: tensor(0.3886, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.7634, device='cuda:0'), loss: 0.5492284297943115, valid accuracy: tensor(0.3799, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.7608, device='cuda:0'), loss: 0.4914880692958832, valid accuracy: tensor(0.3275, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.7683, device='cuda:0'), loss: 0.4912179708480835, valid accuracy: tensor(0.3843, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.7739, device='cuda:0'), loss: 0.47464847564697266, valid accuracy: tensor(0.3952, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.7777, device='cuda:0'), loss: 0.5290536880493164, valid accuracy: tensor(0.3188, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.7788, device='cuda:0'), loss: 0.5628183484077454, valid accuracy: tensor(0.3668, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.7837, device='cuda:0'), loss: 0.5851178169250488, valid accuracy: tensor(0.4869, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.7830, device='cuda:0'), loss: 0.5152696371078491, valid accuracy: tensor(0.4236, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.7884, device='cuda:0'), loss: 0.5815005302429199, valid accuracy: tensor(0.3668, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.7944, device='cuda:0'), loss: 0.5465304851531982, valid accuracy: tensor(0.3930, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.7956, device='cuda:0'), loss: 0.5789714455604553, valid accuracy: tensor(0.4651, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.7930, device='cuda:0'), loss: 0.4801636338233948, valid accuracy: tensor(0.3144, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.8022, device='cuda:0'), loss: 0.5127297043800354, valid accuracy: tensor(0.4170, device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.8017, device='cuda:0'), loss: 0.5277144908905029, valid accuracy: tensor(0.4498, device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.8051, device='cuda:0'), loss: 0.39728549122810364, valid accuracy: tensor(0.2948, device='cuda:0')
epoch: 29, lr: 0.01, accuracy: tensor(0.7996, device='cuda:0'), loss: 0.5804789662361145, valid accuracy: tensor(0.2620, device='cuda:0')
epoch: 30, lr: 0.01, accuracy: tensor(0.8104, device='cuda:0'), loss: 0.4461645781993866, valid accuracy: tensor(0.2795, device='cuda:0')
epoch: 31, lr: 0.01, accuracy: tensor(0.8054, device='cuda:0'), loss: 0.4965595304965973, valid accuracy: tensor(0.3013, device='cuda:0')
epoch: 32, lr: 0.01, accuracy: tensor(0.8091, device='cuda:0'), loss: 0.557733416557312, valid accuracy: tensor(0.3603, device='cuda:0')
epoch: 33, lr: 0.01, accuracy: tensor(0.8124, device='cuda:0'), loss: 0.4925630986690521, valid accuracy: tensor(0.6157, device='cuda:0')
epoch: 34, lr: 0.01, accuracy: tensor(0.8107, device='cuda:0'), loss: 0.4665926396846771, valid accuracy: tensor(0.4913, device='cuda:0')
epoch: 35, lr: 0.01, accuracy: tensor(0.8165, device='cuda:0'), loss: 0.4968505799770355, valid accuracy: tensor(0.3996, device='cuda:0')
epoch: 36, lr: 0.01, accuracy: tensor(0.8206, device='cuda:0'), loss: 0.4785281717777252, valid accuracy: tensor(0.2991, device='cuda:0')
epoch: 37, lr: 0.01, accuracy: tensor(0.8212, device='cuda:0'), loss: 0.4669473469257355, valid accuracy: tensor(0.3231, device='cuda:0')
epoch: 38, lr: 0.01, accuracy: tensor(0.8184, device='cuda:0'), loss: 0.4598262310028076, valid accuracy: tensor(0.3122, device='cuda:0')
epoch: 39, lr: 0.01, accuracy: tensor(0.8187, device='cuda:0'), loss: 0.4171884059906006, valid accuracy: tensor(0.3231, device='cuda:0')
epoch: 40, lr: 0.01, accuracy: tensor(0.8247, device='cuda:0'), loss: 0.5499682426452637, valid accuracy: tensor(0.3013, device='cuda:0')
epoch: 41, lr: 0.01, accuracy: tensor(0.8194, device='cuda:0'), loss: 0.5790404081344604, valid accuracy: tensor(0.3428, device='cuda:0')
epoch: 42, lr: 0.01, accuracy: tensor(0.8243, device='cuda:0'), loss: 0.5216758251190186, valid accuracy: tensor(0.2969, device='cuda:0')
epoch: 43, lr: 0.01, accuracy: tensor(0.8309, device='cuda:0'), loss: 0.43907952308654785, valid accuracy: tensor(0.3581, device='cuda:0')
epoch: 44, lr: 0.01, accuracy: tensor(0.8258, device='cuda:0'), loss: 0.43404966592788696, valid accuracy: tensor(0.2882, device='cuda:0')
epoch: 45, lr: 0.01, accuracy: tensor(0.8231, device='cuda:0'), loss: 0.40128010511398315, valid accuracy: tensor(0.4520, device='cuda:0')
epoch: 46, lr: 0.01, accuracy: tensor(0.8256, device='cuda:0'), loss: 0.5060563683509827, valid accuracy: tensor(0.4869, device='cuda:0')
epoch: 47, lr: 0.01, accuracy: tensor(0.8320, device='cuda:0'), loss: 0.4454418122768402, valid accuracy: tensor(0.3843, device='cuda:0')
epoch: 48, lr: 0.01, accuracy: tensor(0.8205, device='cuda:0'), loss: 0.44817227125167847, valid accuracy: tensor(0.3886, device='cuda:0')
epoch: 49, lr: 0.01, accuracy: tensor(0.8316, device='cuda:0'), loss: 0.4472334384918213, valid accuracy: tensor(0.2904, device='cuda:0')
