-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11884, 16, 250) Train Lable: (11884, 1)
Test Data: (455, 16, 250) Test Lable: (455, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6057
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.024436601965202323
Standard Daviation in Data Set: 0.17373527543185774
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5942
Number of 'non sick' samples: 5942
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.024356701255214337
Standard Daviation in Data Set: 0.1752073276900788
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 115
Number of 'non sick' samples: 340
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.026523503146515658
Standard Daviation in Data Set: 0.12947299546501764
epoch: 0, lr: 0.01, accuracy: tensor(0.6338, device='cuda:0'), loss: 0.8526920080184937, valid accuracy: tensor(0.5956, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.6786, device='cuda:0'), loss: 0.544916033744812, valid accuracy: tensor(0.7209, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.6791, device='cuda:0'), loss: 0.46129313111305237, valid accuracy: tensor(0.7451, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.6861, device='cuda:0'), loss: 0.8563507199287415, valid accuracy: tensor(0.6044, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.6889, device='cuda:0'), loss: 0.46365582942962646, valid accuracy: tensor(0.6835, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.6929, device='cuda:0'), loss: 0.5461767911911011, valid accuracy: tensor(0.7187, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.6993, device='cuda:0'), loss: 0.5611231923103333, valid accuracy: tensor(0.7253, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.7062, device='cuda:0'), loss: 0.5218493938446045, valid accuracy: tensor(0.4176, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7159, device='cuda:0'), loss: 0.5356483459472656, valid accuracy: tensor(0.7473, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7270, device='cuda:0'), loss: 0.5148541927337646, valid accuracy: tensor(0.7011, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7272, device='cuda:0'), loss: 0.6207289099693298, valid accuracy: tensor(0.7429, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.7449, device='cuda:0'), loss: 0.7989861965179443, valid accuracy: tensor(0.7231, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.7444, device='cuda:0'), loss: 0.6008933782577515, valid accuracy: tensor(0.6703, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7448, device='cuda:0'), loss: 0.326097697019577, valid accuracy: tensor(0.7187, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.7525, device='cuda:0'), loss: 0.5906599760055542, valid accuracy: tensor(0.5516, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.7503, device='cuda:0'), loss: 0.6013503670692444, valid accuracy: tensor(0.6220, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.7505, device='cuda:0'), loss: 0.808393120765686, valid accuracy: tensor(0.6945, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.7569, device='cuda:0'), loss: 0.6484462022781372, valid accuracy: tensor(0.6176, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.7542, device='cuda:0'), loss: 0.5725916624069214, valid accuracy: tensor(0.6813, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.7628, device='cuda:0'), loss: 0.7700249552726746, valid accuracy: tensor(0.7143, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.7654, device='cuda:0'), loss: 0.646388590335846, valid accuracy: tensor(0.7077, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.7667, device='cuda:0'), loss: 0.5210336446762085, valid accuracy: tensor(0.4374, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.7667, device='cuda:0'), loss: 0.7210690379142761, valid accuracy: tensor(0.6352, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.7715, device='cuda:0'), loss: 0.7883102893829346, valid accuracy: tensor(0.6088, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.7687, device='cuda:0'), loss: 0.3426567316055298, valid accuracy: tensor(0.6044, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.7773, device='cuda:0'), loss: 0.32315269112586975, valid accuracy: tensor(0.6571, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.7816, device='cuda:0'), loss: 0.33165454864501953, valid accuracy: tensor(0.6989, device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.7777, device='cuda:0'), loss: 0.31332895159721375, valid accuracy: tensor(0.6242, device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.7792, device='cuda:0'), loss: 0.32534825801849365, valid accuracy: tensor(0.7011, device='cuda:0')
epoch: 29, lr: 0.01, accuracy: tensor(0.7866, device='cuda:0'), loss: 0.3155386447906494, valid accuracy: tensor(0.4418, device='cuda:0')
epoch: 30, lr: 0.01, accuracy: tensor(0.7854, device='cuda:0'), loss: 0.686945378780365, valid accuracy: tensor(0.5736, device='cuda:0')
epoch: 31, lr: 0.01, accuracy: tensor(0.7879, device='cuda:0'), loss: 0.3399149477481842, valid accuracy: tensor(0.4813, device='cuda:0')
