-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11652, 16, 250) Train Lable: (11652, 1)
Test Data: (456, 16, 250) Test Lable: (456, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5826
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 296.9489440917969
Minimum Value in Data Set: -563.4595947265625
Mean Value in Data Set: -0.02002155171397596
Standard Daviation in Data Set: 10.372448827908267
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5826
Number of 'non sick' samples: 5826
Maximum Value in Training Set: 296.9489440917969
Minimum Value in Data Set: -563.4595947265625
Mean Value in Data Set: -0.019782414649372727
Standard Daviation in Data Set: 10.397699673174362
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 456
Maximum Value in Testing Set: 127.3967056274414
Minimum Value in Data Set: -105.7710952758789
Mean Value in Data Set: -0.026132133022652968
Standard Daviation in Data Set: 9.704958808622761
epoch: 0, lr: 0.002, accuracy: tensor(0.5517, device='cuda:0'), loss: 0.6138395667076111, valid accuracy: tensor(0.9430, device='cuda:0')
epoch: 1, lr: 0.002, accuracy: tensor(0.6205, device='cuda:0'), loss: 0.6499467492103577, valid accuracy: tensor(0.0768, device='cuda:0')
epoch: 2, lr: 0.002, accuracy: tensor(0.6576, device='cuda:0'), loss: 0.5971188545227051, valid accuracy: tensor(0.2105, device='cuda:0')
epoch: 3, lr: 0.002, accuracy: tensor(0.6658, device='cuda:0'), loss: 0.680939257144928, valid accuracy: tensor(0.4868, device='cuda:0')
epoch: 4, lr: 0.002, accuracy: tensor(0.6768, device='cuda:0'), loss: 0.711554765701294, valid accuracy: tensor(0.3706, device='cuda:0')
epoch: 5, lr: 0.002, accuracy: tensor(0.6852, device='cuda:0'), loss: 0.6383464932441711, valid accuracy: tensor(0.4145, device='cuda:0')
epoch: 6, lr: 0.002, accuracy: tensor(0.6930, device='cuda:0'), loss: 0.5835064053535461, valid accuracy: tensor(0.3662, device='cuda:0')
epoch: 7, lr: 0.002, accuracy: tensor(0.7006, device='cuda:0'), loss: 0.5881906151771545, valid accuracy: tensor(0.2566, device='cuda:0')
epoch: 8, lr: 0.002, accuracy: tensor(0.7064, device='cuda:0'), loss: 0.6426201462745667, valid accuracy: tensor(0.1184, device='cuda:0')
epoch: 9, lr: 0.002, accuracy: tensor(0.7113, device='cuda:0'), loss: 0.6336119174957275, valid accuracy: tensor(0.0482, device='cuda:0')
epoch: 10, lr: 0.002, accuracy: tensor(0.7134, device='cuda:0'), loss: 0.6145728230476379, valid accuracy: tensor(0.0965, device='cuda:0')
epoch: 11, lr: 0.002, accuracy: tensor(0.7183, device='cuda:0'), loss: 0.6611232161521912, valid accuracy: tensor(0.2346, device='cuda:0')
epoch: 12, lr: 0.002, accuracy: tensor(0.7210, device='cuda:0'), loss: 0.5787159204483032, valid accuracy: tensor(0.0811, device='cuda:0')
epoch: 13, lr: 0.002, accuracy: tensor(0.7243, device='cuda:0'), loss: 0.6341322064399719, valid accuracy: tensor(0.1535, device='cuda:0')
epoch: 14, lr: 0.002, accuracy: tensor(0.7306, device='cuda:0'), loss: 0.5694724321365356, valid accuracy: tensor(0.1601, device='cuda:0')
epoch: 15, lr: 0.002, accuracy: tensor(0.7275, device='cuda:0'), loss: 0.46959343552589417, valid accuracy: tensor(0.1535, device='cuda:0')
epoch: 16, lr: 0.002, accuracy: tensor(0.7358, device='cuda:0'), loss: 0.7936992645263672, valid accuracy: tensor(0.1272, device='cuda:0')
epoch: 17, lr: 0.002, accuracy: tensor(0.7383, device='cuda:0'), loss: 0.6112021803855896, valid accuracy: tensor(0.1908, device='cuda:0')
epoch: 18, lr: 0.002, accuracy: tensor(0.7400, device='cuda:0'), loss: 0.5821024775505066, valid accuracy: tensor(0.2149, device='cuda:0')
epoch: 19, lr: 0.002, accuracy: tensor(0.7395, device='cuda:0'), loss: 0.488781213760376, valid accuracy: tensor(0.2719, device='cuda:0')
epoch: 20, lr: 0.002, accuracy: tensor(0.7430, device='cuda:0'), loss: 0.4385717809200287, valid accuracy: tensor(0.1974, device='cuda:0')
epoch: 21, lr: 0.002, accuracy: tensor(0.7430, device='cuda:0'), loss: 0.612718403339386, valid accuracy: tensor(0.0175, device='cuda:0')
epoch: 22, lr: 0.002, accuracy: tensor(0.7466, device='cuda:0'), loss: 0.3388843536376953, valid accuracy: tensor(0.1469, device='cuda:0')
epoch: 23, lr: 0.002, accuracy: tensor(0.7470, device='cuda:0'), loss: 0.6519293189048767, valid accuracy: tensor(0.0461, device='cuda:0')
epoch: 24, lr: 0.002, accuracy: tensor(0.7562, device='cuda:0'), loss: 0.4368361532688141, valid accuracy: tensor(0.0592, device='cuda:0')
epoch: 25, lr: 0.002, accuracy: tensor(0.7584, device='cuda:0'), loss: 0.6772750020027161, valid accuracy: tensor(0.0899, device='cuda:0')
epoch: 26, lr: 0.002, accuracy: tensor(0.7613, device='cuda:0'), loss: 0.7904922962188721, valid accuracy: tensor(0.0504, device='cuda:0')
epoch: 27, lr: 0.002, accuracy: tensor(0.7648, device='cuda:0'), loss: 0.5183359980583191, valid accuracy: tensor(0.0811, device='cuda:0')
epoch: 28, lr: 0.002, accuracy: tensor(0.7689, device='cuda:0'), loss: 0.6995382905006409, valid accuracy: tensor(0.0439, device='cuda:0')
epoch: 29, lr: 0.002, accuracy: tensor(0.7695, device='cuda:0'), loss: 0.5044675469398499, valid accuracy: tensor(0.1886, device='cuda:0')
epoch: 30, lr: 0.002, accuracy: tensor(0.7736, device='cuda:0'), loss: 0.5830528140068054, valid accuracy: tensor(0.1623, device='cuda:0')
epoch: 31, lr: 0.002, accuracy: tensor(0.7752, device='cuda:0'), loss: 0.4724918305873871, valid accuracy: tensor(0.1075, device='cuda:0')
epoch: 32, lr: 0.002, accuracy: tensor(0.7745, device='cuda:0'), loss: 0.40327104926109314, valid accuracy: tensor(0.1096, device='cuda:0')
epoch: 33, lr: 0.002, accuracy: tensor(0.7808, device='cuda:0'), loss: 0.46840667724609375, valid accuracy: tensor(0.0548, device='cuda:0')
epoch: 34, lr: 0.002, accuracy: tensor(0.7820, device='cuda:0'), loss: 0.6696299910545349, valid accuracy: tensor(0.1469, device='cuda:0')
epoch: 35, lr: 0.002, accuracy: tensor(0.7822, device='cuda:0'), loss: 0.3982965648174286, valid accuracy: tensor(0.1140, device='cuda:0')
epoch: 36, lr: 0.002, accuracy: tensor(0.7884, device='cuda:0'), loss: 0.5106765627861023, valid accuracy: tensor(0.1162, device='cuda:0')
epoch: 37, lr: 0.002, accuracy: tensor(0.7936, device='cuda:0'), loss: 0.5489091873168945, valid accuracy: tensor(0.1316, device='cuda:0')
epoch: 38, lr: 0.002, accuracy: tensor(0.7909, device='cuda:0'), loss: 0.5057767033576965, valid accuracy: tensor(0.0680, device='cuda:0')
epoch: 39, lr: 0.002, accuracy: tensor(0.7990, device='cuda:0'), loss: 0.4810497760772705, valid accuracy: tensor(0.1360, device='cuda:0')
epoch: 40, lr: 0.002, accuracy: tensor(0.7957, device='cuda:0'), loss: 0.476026326417923, valid accuracy: tensor(0.0877, device='cuda:0')
epoch: 41, lr: 0.002, accuracy: tensor(0.8028, device='cuda:0'), loss: 0.5461799502372742, valid accuracy: tensor(0.1272, device='cuda:0')
epoch: 42, lr: 0.002, accuracy: tensor(0.8031, device='cuda:0'), loss: 0.44509753584861755, valid accuracy: tensor(0.1140, device='cuda:0')
epoch: 43, lr: 0.002, accuracy: tensor(0.8093, device='cuda:0'), loss: 0.5877062678337097, valid accuracy: tensor(0.0943, device='cuda:0')
epoch: 44, lr: 0.002, accuracy: tensor(0.8104, device='cuda:0'), loss: 0.42090025544166565, valid accuracy: tensor(0.0921, device='cuda:0')
epoch: 45, lr: 0.002, accuracy: tensor(0.8119, device='cuda:0'), loss: 0.6595870852470398, valid accuracy: tensor(0.0592, device='cuda:0')
epoch: 46, lr: 0.002, accuracy: tensor(0.8161, device='cuda:0'), loss: 0.6690027117729187, valid accuracy: tensor(0.1162, device='cuda:0')
epoch: 47, lr: 0.002, accuracy: tensor(0.8176, device='cuda:0'), loss: 0.5102627873420715, valid accuracy: tensor(0.2412, device='cuda:0')
epoch: 48, lr: 0.002, accuracy: tensor(0.8193, device='cuda:0'), loss: 0.6096438765525818, valid accuracy: tensor(0.0680, device='cuda:0')
epoch: 49, lr: 0.002, accuracy: tensor(0.8205, device='cuda:0'), loss: 0.4595763385295868, valid accuracy: tensor(0.1031, device='cuda:0')
epoch: 50, lr: 0.002, accuracy: tensor(0.8244, device='cuda:0'), loss: 0.551298975944519, valid accuracy: tensor(0.1184, device='cuda:0')
