-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12564, 16, 250) Train Lable: (12564, 1)
Test Data: (458, 16, 250) Test Lable: (458, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6740
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 495.9776306152344
Minimum Value in Data Set: -563.4595947265625
Mean Value in Data Set: -0.004526914553817126
Standard Daviation in Data Set: 10.5843643933913
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6282
Number of 'non sick' samples: 6282
Maximum Value in Training Set: 495.9776306152344
Minimum Value in Data Set: -563.4595947265625
Mean Value in Data Set: -0.0044920154983494175
Standard Daviation in Data Set: 10.362342633213318
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 458
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 148.46543884277344
Minimum Value in Data Set: -166.5740509033203
Mean Value in Data Set: -0.0054842764160360526
Standard Daviation in Data Set: 15.47921733786209
epoch: 0, lr: 0.002, accuracy: tensor(0.5391, device='cuda:0'), loss: 0.6535758972167969, valid accuracy: tensor(0.9563, device='cuda:0')
epoch: 1, lr: 0.002, accuracy: tensor(0.5805, device='cuda:0'), loss: 0.5984348654747009, valid accuracy: tensor(0.8624, device='cuda:0')
epoch: 2, lr: 0.002, accuracy: tensor(0.6209, device='cuda:0'), loss: 0.6221858859062195, valid accuracy: tensor(0.9607, device='cuda:0')
epoch: 3, lr: 0.002, accuracy: tensor(0.6382, device='cuda:0'), loss: 0.7434181571006775, valid accuracy: tensor(0.8472, device='cuda:0')
epoch: 4, lr: 0.002, accuracy: tensor(0.6473, device='cuda:0'), loss: 0.46767646074295044, valid accuracy: tensor(0.8406, device='cuda:0')
epoch: 5, lr: 0.002, accuracy: tensor(0.6644, device='cuda:0'), loss: 0.644443929195404, valid accuracy: tensor(0.8843, device='cuda:0')
epoch: 6, lr: 0.002, accuracy: tensor(0.6613, device='cuda:0'), loss: 0.7197413444519043, valid accuracy: tensor(0.9061, device='cuda:0')
epoch: 7, lr: 0.002, accuracy: tensor(0.6750, device='cuda:0'), loss: 0.5381358861923218, valid accuracy: tensor(0.9716, device='cuda:0')
epoch: 8, lr: 0.002, accuracy: tensor(0.6839, device='cuda:0'), loss: 0.3678622841835022, valid accuracy: tensor(0.9214, device='cuda:0')
epoch: 9, lr: 0.002, accuracy: tensor(0.6862, device='cuda:0'), loss: 0.6150784492492676, valid accuracy: tensor(0.9039, device='cuda:0')
epoch: 10, lr: 0.002, accuracy: tensor(0.6926, device='cuda:0'), loss: 0.6967349052429199, valid accuracy: tensor(0.9498, device='cuda:0')
epoch: 11, lr: 0.002, accuracy: tensor(0.6972, device='cuda:0'), loss: 0.5647183656692505, valid accuracy: tensor(0.9541, device='cuda:0')
epoch: 12, lr: 0.002, accuracy: tensor(0.7053, device='cuda:0'), loss: 0.33147406578063965, valid accuracy: tensor(0.9345, device='cuda:0')
epoch: 13, lr: 0.002, accuracy: tensor(0.7104, device='cuda:0'), loss: 0.7201347947120667, valid accuracy: tensor(0.9607, device='cuda:0')
epoch: 14, lr: 0.002, accuracy: tensor(0.7151, device='cuda:0'), loss: 0.6641466021537781, valid accuracy: tensor(0.9323, device='cuda:0')
epoch: 15, lr: 0.002, accuracy: tensor(0.7166, device='cuda:0'), loss: 0.6940341591835022, valid accuracy: tensor(0.9258, device='cuda:0')
epoch: 16, lr: 0.002, accuracy: tensor(0.7231, device='cuda:0'), loss: 0.5980817079544067, valid accuracy: tensor(0.9432, device='cuda:0')
epoch: 17, lr: 0.002, accuracy: tensor(0.7284, device='cuda:0'), loss: 0.6810694932937622, valid accuracy: tensor(0.9061, device='cuda:0')
epoch: 18, lr: 0.002, accuracy: tensor(0.7326, device='cuda:0'), loss: 0.3313286602497101, valid accuracy: tensor(0.9563, device='cuda:0')
epoch: 19, lr: 0.002, accuracy: tensor(0.7336, device='cuda:0'), loss: 0.5993889570236206, valid accuracy: tensor(0.9454, device='cuda:0')
epoch: 20, lr: 0.002, accuracy: tensor(0.7385, device='cuda:0'), loss: 0.7717573642730713, valid accuracy: tensor(0.9258, device='cuda:0')
epoch: 21, lr: 0.002, accuracy: tensor(0.7424, device='cuda:0'), loss: 0.6980695128440857, valid accuracy: tensor(0.9410, device='cuda:0')
epoch: 22, lr: 0.002, accuracy: tensor(0.7449, device='cuda:0'), loss: 0.7458589673042297, valid accuracy: tensor(0.9651, device='cuda:0')
epoch: 23, lr: 0.002, accuracy: tensor(0.7571, device='cuda:0'), loss: 0.5154170393943787, valid accuracy: tensor(0.9541, device='cuda:0')
epoch: 24, lr: 0.002, accuracy: tensor(0.7540, device='cuda:0'), loss: 0.6967489123344421, valid accuracy: tensor(0.9651, device='cuda:0')
epoch: 25, lr: 0.002, accuracy: tensor(0.7567, device='cuda:0'), loss: 0.32272419333457947, valid accuracy: tensor(0.8930, device='cuda:0')
epoch: 26, lr: 0.002, accuracy: tensor(0.7626, device='cuda:0'), loss: 0.36233553290367126, valid accuracy: tensor(0.8297, device='cuda:0')
epoch: 27, lr: 0.002, accuracy: tensor(0.7715, device='cuda:0'), loss: 0.8557809591293335, valid accuracy: tensor(0.9367, device='cuda:0')
epoch: 28, lr: 0.002, accuracy: tensor(0.7713, device='cuda:0'), loss: 0.613683819770813, valid accuracy: tensor(0.9323, device='cuda:0')
epoch: 29, lr: 0.002, accuracy: tensor(0.7740, device='cuda:0'), loss: 0.5858755111694336, valid accuracy: tensor(0.9563, device='cuda:0')
epoch: 30, lr: 0.002, accuracy: tensor(0.7782, device='cuda:0'), loss: 0.32940542697906494, valid accuracy: tensor(0.9607, device='cuda:0')
epoch: 31, lr: 0.002, accuracy: tensor(0.7817, device='cuda:0'), loss: 0.9652512073516846, valid accuracy: tensor(0.9476, device='cuda:0')
epoch: 32, lr: 0.002, accuracy: tensor(0.7837, device='cuda:0'), loss: 0.46246838569641113, valid accuracy: tensor(0.9410, device='cuda:0')
epoch: 33, lr: 0.002, accuracy: tensor(0.7895, device='cuda:0'), loss: 0.5302053689956665, valid accuracy: tensor(0.9345, device='cuda:0')
epoch: 34, lr: 0.002, accuracy: tensor(0.7885, device='cuda:0'), loss: 0.765098512172699, valid accuracy: tensor(0.9301, device='cuda:0')
epoch: 35, lr: 0.002, accuracy: tensor(0.7947, device='cuda:0'), loss: 0.4968927502632141, valid accuracy: tensor(0.8755, device='cuda:0')
epoch: 36, lr: 0.002, accuracy: tensor(0.7945, device='cuda:0'), loss: 0.44068941473960876, valid accuracy: tensor(0.9432, device='cuda:0')
epoch: 37, lr: 0.002, accuracy: tensor(0.7982, device='cuda:0'), loss: 0.8110548257827759, valid accuracy: tensor(0.8297, device='cuda:0')
