-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12564, 16, 250) Train Lable: (12564, 1)
Test Data: (454, 16, 250) Test Lable: (454, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6736
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 495.9776306152344
Minimum Value in Data Set: -563.4595947265625
Mean Value in Data Set: -0.005296057064936586
Standard Daviation in Data Set: 10.598974397837512
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6282
Number of 'non sick' samples: 6282
Maximum Value in Training Set: 495.9776306152344
Minimum Value in Data Set: -563.4595947265625
Mean Value in Data Set: -0.00423515265781802
Standard Daviation in Data Set: 10.577615451283686
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 454
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 296.9489440917969
Minimum Value in Data Set: -316.97247314453125
Mean Value in Data Set: -0.034655534974711175
Standard Daviation in Data Set: 11.173834902138289
epoch: 0, lr: 0.002, accuracy: tensor(0.5510, device='cuda:0'), loss: 0.620560884475708, valid accuracy: tensor(0.8899, device='cuda:0')
epoch: 1, lr: 0.002, accuracy: tensor(0.6071, device='cuda:0'), loss: 0.5502725839614868, valid accuracy: tensor(0.3855, device='cuda:0')
epoch: 2, lr: 0.002, accuracy: tensor(0.6393, device='cuda:0'), loss: 0.5630799531936646, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 3, lr: 0.002, accuracy: tensor(0.6571, device='cuda:0'), loss: 0.5420844554901123, valid accuracy: tensor(0.3502, device='cuda:0')
epoch: 4, lr: 0.002, accuracy: tensor(0.6645, device='cuda:0'), loss: 0.8327758312225342, valid accuracy: tensor(0.2357, device='cuda:0')
epoch: 5, lr: 0.002, accuracy: tensor(0.6768, device='cuda:0'), loss: 0.6129323840141296, valid accuracy: tensor(0.3062, device='cuda:0')
epoch: 6, lr: 0.002, accuracy: tensor(0.6845, device='cuda:0'), loss: 0.5617822408676147, valid accuracy: tensor(0.4185, device='cuda:0')
epoch: 7, lr: 0.002, accuracy: tensor(0.6905, device='cuda:0'), loss: 0.6916282773017883, valid accuracy: tensor(0.1982, device='cuda:0')
epoch: 8, lr: 0.002, accuracy: tensor(0.6953, device='cuda:0'), loss: 0.7227315902709961, valid accuracy: tensor(0.7159, device='cuda:0')
epoch: 9, lr: 0.002, accuracy: tensor(0.6964, device='cuda:0'), loss: 0.5260777473449707, valid accuracy: tensor(0.2269, device='cuda:0')
epoch: 10, lr: 0.002, accuracy: tensor(0.7065, device='cuda:0'), loss: 0.8340970873832703, valid accuracy: tensor(0.5815, device='cuda:0')
epoch: 11, lr: 0.002, accuracy: tensor(0.7037, device='cuda:0'), loss: 0.4298120141029358, valid accuracy: tensor(0.3590, device='cuda:0')
epoch: 12, lr: 0.002, accuracy: tensor(0.7089, device='cuda:0'), loss: 0.4106377959251404, valid accuracy: tensor(0.1894, device='cuda:0')
epoch: 13, lr: 0.002, accuracy: tensor(0.7065, device='cuda:0'), loss: 0.6490688920021057, valid accuracy: tensor(0.6189, device='cuda:0')
epoch: 14, lr: 0.002, accuracy: tensor(0.7152, device='cuda:0'), loss: 0.5269063711166382, valid accuracy: tensor(0.5485, device='cuda:0')
epoch: 15, lr: 0.002, accuracy: tensor(0.7215, device='cuda:0'), loss: 0.7714782357215881, valid accuracy: tensor(0.3987, device='cuda:0')
epoch: 16, lr: 0.002, accuracy: tensor(0.7185, device='cuda:0'), loss: 0.5437524914741516, valid accuracy: tensor(0.6167, device='cuda:0')
epoch: 17, lr: 0.002, accuracy: tensor(0.7279, device='cuda:0'), loss: 0.46853235363960266, valid accuracy: tensor(0.1476, device='cuda:0')
epoch: 18, lr: 0.002, accuracy: tensor(0.7296, device='cuda:0'), loss: 0.4198690950870514, valid accuracy: tensor(0.2885, device='cuda:0')
epoch: 19, lr: 0.002, accuracy: tensor(0.7337, device='cuda:0'), loss: 0.565582275390625, valid accuracy: tensor(0.3128, device='cuda:0')
epoch: 20, lr: 0.002, accuracy: tensor(0.7377, device='cuda:0'), loss: 0.5662193298339844, valid accuracy: tensor(0.3987, device='cuda:0')
epoch: 21, lr: 0.002, accuracy: tensor(0.7395, device='cuda:0'), loss: 0.5321294069290161, valid accuracy: tensor(0.2511, device='cuda:0')
epoch: 22, lr: 0.002, accuracy: tensor(0.7401, device='cuda:0'), loss: 0.6138820052146912, valid accuracy: tensor(0.5286, device='cuda:0')
epoch: 23, lr: 0.002, accuracy: tensor(0.7498, device='cuda:0'), loss: 0.5495716333389282, valid accuracy: tensor(0.5463, device='cuda:0')
epoch: 24, lr: 0.002, accuracy: tensor(0.7494, device='cuda:0'), loss: 0.543053150177002, valid accuracy: tensor(0.3150, device='cuda:0')
epoch: 25, lr: 0.002, accuracy: tensor(0.7459, device='cuda:0'), loss: 0.46132132411003113, valid accuracy: tensor(0.5000, device='cuda:0')
epoch: 26, lr: 0.002, accuracy: tensor(0.7580, device='cuda:0'), loss: 0.5825095772743225, valid accuracy: tensor(0.3392, device='cuda:0')
epoch: 27, lr: 0.002, accuracy: tensor(0.7623, device='cuda:0'), loss: 0.7877177000045776, valid accuracy: tensor(0.5925, device='cuda:0')
epoch: 28, lr: 0.002, accuracy: tensor(0.7663, device='cuda:0'), loss: 0.3704008162021637, valid accuracy: tensor(0.6101, device='cuda:0')
epoch: 29, lr: 0.002, accuracy: tensor(0.7674, device='cuda:0'), loss: 0.41049858927726746, valid accuracy: tensor(0.4890, device='cuda:0')
epoch: 30, lr: 0.002, accuracy: tensor(0.7733, device='cuda:0'), loss: 0.969152569770813, valid accuracy: tensor(0.3084, device='cuda:0')
epoch: 31, lr: 0.002, accuracy: tensor(0.7720, device='cuda:0'), loss: 0.5711410045623779, valid accuracy: tensor(0.5617, device='cuda:0')
epoch: 32, lr: 0.002, accuracy: tensor(0.7755, device='cuda:0'), loss: 0.6997824907302856, valid accuracy: tensor(0.3722, device='cuda:0')
epoch: 33, lr: 0.002, accuracy: tensor(0.7775, device='cuda:0'), loss: 0.5088004469871521, valid accuracy: tensor(0.6013, device='cuda:0')
epoch: 34, lr: 0.002, accuracy: tensor(0.7856, device='cuda:0'), loss: 0.7399750351905823, valid accuracy: tensor(0.3722, device='cuda:0')
epoch: 35, lr: 0.002, accuracy: tensor(0.7845, device='cuda:0'), loss: 0.5565926432609558, valid accuracy: tensor(0.6960, device='cuda:0')
epoch: 36, lr: 0.002, accuracy: tensor(0.7876, device='cuda:0'), loss: 0.5628823637962341, valid accuracy: tensor(0.4163, device='cuda:0')
epoch: 37, lr: 0.002, accuracy: tensor(0.7977, device='cuda:0'), loss: 0.6580699682235718, valid accuracy: tensor(0.4934, device='cuda:0')
epoch: 38, lr: 0.002, accuracy: tensor(0.7908, device='cuda:0'), loss: 0.3855782151222229, valid accuracy: tensor(0.3767, device='cuda:0')
epoch: 39, lr: 0.002, accuracy: tensor(0.7963, device='cuda:0'), loss: 0.6890851855278015, valid accuracy: tensor(0.4427, device='cuda:0')
epoch: 40, lr: 0.002, accuracy: tensor(0.8036, device='cuda:0'), loss: 0.7274324893951416, valid accuracy: tensor(0.6762, device='cuda:0')
epoch: 41, lr: 0.002, accuracy: tensor(0.7999, device='cuda:0'), loss: 0.3306809961795807, valid accuracy: tensor(0.6894, device='cuda:0')
epoch: 42, lr: 0.002, accuracy: tensor(0.8111, device='cuda:0'), loss: 0.31542912125587463, valid accuracy: tensor(0.3811, device='cuda:0')
epoch: 43, lr: 0.002, accuracy: tensor(0.8110, device='cuda:0'), loss: 0.5539464950561523, valid accuracy: tensor(0.5749, device='cuda:0')
epoch: 44, lr: 0.002, accuracy: tensor(0.8142, device='cuda:0'), loss: 0.3613889217376709, valid accuracy: tensor(0.7313, device='cuda:0')
epoch: 45, lr: 0.002, accuracy: tensor(0.8165, device='cuda:0'), loss: 0.6556704640388489, valid accuracy: tensor(0.2181, device='cuda:0')
epoch: 46, lr: 0.002, accuracy: tensor(0.8193, device='cuda:0'), loss: 0.610900342464447, valid accuracy: tensor(0.6652, device='cuda:0')
epoch: 47, lr: 0.002, accuracy: tensor(0.8208, device='cuda:0'), loss: 0.5641434788703918, valid accuracy: tensor(0.4361, device='cuda:0')
epoch: 48, lr: 0.002, accuracy: tensor(0.8268, device='cuda:0'), loss: 0.3185185492038727, valid accuracy: tensor(0.5330, device='cuda:0')
epoch: 49, lr: 0.002, accuracy: tensor(0.8318, device='cuda:0'), loss: 0.5257689952850342, valid accuracy: tensor(0.6696, device='cuda:0')
epoch: 50, lr: 0.002, accuracy: tensor(0.8247, device='cuda:0'), loss: 0.3174830973148346, valid accuracy: tensor(0.4405, device='cuda:0')
epoch: 51, lr: 0.002, accuracy: tensor(0.8287, device='cuda:0'), loss: 0.32688814401626587, valid accuracy: tensor(0.6079, device='cuda:0')
epoch: 52, lr: 0.002, accuracy: tensor(0.8333, device='cuda:0'), loss: 0.5631611347198486, valid accuracy: tensor(0.3546, device='cuda:0')
epoch: 53, lr: 0.002, accuracy: tensor(0.8395, device='cuda:0'), loss: 0.5531173348426819, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 54, lr: 0.002, accuracy: tensor(0.8391, device='cuda:0'), loss: 0.563241183757782, valid accuracy: tensor(0.3062, device='cuda:0')
epoch: 55, lr: 0.002, accuracy: tensor(0.8428, device='cuda:0'), loss: 0.5221791863441467, valid accuracy: tensor(0.4559, device='cuda:0')
epoch: 56, lr: 0.002, accuracy: tensor(0.8393, device='cuda:0'), loss: 0.3351573646068573, valid accuracy: tensor(0.6608, device='cuda:0')
epoch: 57, lr: 0.002, accuracy: tensor(0.8403, device='cuda:0'), loss: 0.5600890517234802, valid accuracy: tensor(0.3811, device='cuda:0')
epoch: 58, lr: 0.002, accuracy: tensor(0.8516, device='cuda:0'), loss: 0.3133344352245331, valid accuracy: tensor(0.4802, device='cuda:0')
epoch: 59, lr: 0.002, accuracy: tensor(0.8561, device='cuda:0'), loss: 0.6220079660415649, valid accuracy: tensor(0.5683, device='cuda:0')
epoch: 60, lr: 0.002, accuracy: tensor(0.8544, device='cuda:0'), loss: 0.49178487062454224, valid accuracy: tensor(0.5022, device='cuda:0')
epoch: 61, lr: 0.002, accuracy: tensor(0.8592, device='cuda:0'), loss: 0.32875269651412964, valid accuracy: tensor(0.5132, device='cuda:0')
epoch: 62, lr: 0.002, accuracy: tensor(0.8573, device='cuda:0'), loss: 0.5008577704429626, valid accuracy: tensor(0.4780, device='cuda:0')
epoch: 63, lr: 0.002, accuracy: tensor(0.8591, device='cuda:0'), loss: 0.3145780563354492, valid accuracy: tensor(0.6410, device='cuda:0')
epoch: 64, lr: 0.002, accuracy: tensor(0.8625, device='cuda:0'), loss: 0.3156922459602356, valid accuracy: tensor(0.5991, device='cuda:0')
epoch: 65, lr: 0.002, accuracy: tensor(0.8644, device='cuda:0'), loss: 0.31798261404037476, valid accuracy: tensor(0.5507, device='cuda:0')
epoch: 66, lr: 0.002, accuracy: tensor(0.8721, device='cuda:0'), loss: 0.31871211528778076, valid accuracy: tensor(0.5573, device='cuda:0')
epoch: 67, lr: 0.002, accuracy: tensor(0.8709, device='cuda:0'), loss: 0.31418007612228394, valid accuracy: tensor(0.5308, device='cuda:0')
epoch: 68, lr: 0.002, accuracy: tensor(0.8758, device='cuda:0'), loss: 0.4759014844894409, valid accuracy: tensor(0.7577, device='cuda:0')
epoch: 69, lr: 0.002, accuracy: tensor(0.8720, device='cuda:0'), loss: 0.5545765161514282, valid accuracy: tensor(0.5529, device='cuda:0')
epoch: 70, lr: 0.002, accuracy: tensor(0.8805, device='cuda:0'), loss: 0.5801113843917847, valid accuracy: tensor(0.5088, device='cuda:0')
epoch: 71, lr: 0.002, accuracy: tensor(0.8804, device='cuda:0'), loss: 0.4249105453491211, valid accuracy: tensor(0.3194, device='cuda:0')
epoch: 72, lr: 0.002, accuracy: tensor(0.8731, device='cuda:0'), loss: 0.3930066227912903, valid accuracy: tensor(0.5529, device='cuda:0')
epoch: 73, lr: 0.002, accuracy: tensor(0.8840, device='cuda:0'), loss: 0.7493189573287964, valid accuracy: tensor(0.6278, device='cuda:0')
epoch: 74, lr: 0.002, accuracy: tensor(0.8821, device='cuda:0'), loss: 0.5048473477363586, valid accuracy: tensor(0.4648, device='cuda:0')
epoch: 75, lr: 0.002, accuracy: tensor(0.8835, device='cuda:0'), loss: 0.42077094316482544, valid accuracy: tensor(0.5507, device='cuda:0')
