-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11662, 22, 250) Train Lable: (11662, 1)
Test Data: (457, 22, 250) Test Lable: (457, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6288
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5831
Number of 'non sick' samples: 6288
Maximum Value in Data Set: 971.38556
Minimum Value in Data Set: -1160.9303
Mean Value in Data Set: -0.2620948
Standard Daviation in Data Set: 32.35177
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5831
Number of 'non sick' samples: 5831
Maximum Value in Training Set: 971.38556
Minimum Value in Data Set: -1160.9303
Mean Value in Data Set: -0.24969938
Standard Daviation in Data Set: 32.495003
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 457
Maximum Value in Testing Set: 598.70795
Minimum Value in Data Set: -661.0661
Mean Value in Data Set: -0.5784089
Standard Daviation in Data Set: 28.451754
epoch: 0, lr: 0.01, accuracy: tensor(0.5697, device='cuda:0'), loss: 0.6607503294944763, valid accuracy: tensor(0.6411, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.6679, device='cuda:0'), loss: 0.5251619815826416, valid accuracy: tensor(0.9212, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.7044, device='cuda:0'), loss: 0.6227514147758484, valid accuracy: tensor(0.9387, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.7283, device='cuda:0'), loss: 0.6577544808387756, valid accuracy: tensor(0.9825, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.7442, device='cuda:0'), loss: 0.5047845244407654, valid accuracy: tensor(0.9737, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.7516, device='cuda:0'), loss: 0.5034283995628357, valid accuracy: tensor(0.9759, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.7632, device='cuda:0'), loss: 0.5052168965339661, valid accuracy: tensor(0.9540, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.7721, device='cuda:0'), loss: 0.4270658493041992, valid accuracy: tensor(0.9716, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7737, device='cuda:0'), loss: 0.4271785616874695, valid accuracy: tensor(0.9694, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7793, device='cuda:0'), loss: 0.6927303671836853, valid accuracy: tensor(0.9934, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7837, device='cuda:0'), loss: 0.6034187078475952, valid accuracy: tensor(0.8950, device='cuda:0')
